NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
-0.08962264150941283,-0.031111111111097284,-0.03980099502486572,-0.06034482758618089,0.20513918650025645,-0.2781456953641463,-0.25903614457823526,1.5161637969125337,0.5647668393779458,0.5885167464112017,189.0,231.0,209.0,193.0,119.0,116.0,123.0,109.0,2.18957345971538,2.0173913043473877,0
0.05670103092782044,-0.24067796610161335,0.0,-0.19713261648738456,1.0,-0.29337539432167403,-0.10215053763438114,0.0,0.5463414634143676,0.8146341463410661,157.0,183.0,205.0,205.0,241.0,183.0,167.0,112.0,2.0109890109887347,2.0361613351874777,0
-0.2090680100755141,-0.29120879120871124,-0.12290502793292657,-0.24781341107864496,0.3369359870861809,-0.09790209790206368,0.03132530120481173,2.0163000281446184,0.8216560509548907,1.0646766169148933,148.0,240.0,201.0,157.0,94.0,235.0,214.0,129.0,2.445859872611153,2.7128427128423214,0
0.11353711790390535,-0.35616438356152186,0.12582781456950864,-0.1255813953487788,-1.0,-0.4613180515757991,-0.24137931034475194,0.0,0.36862745098024763,0.6111111111108025,105.0,203.0,198.0,255.0,62.0,198.0,121.0,94.0,2.120104438642021,2.869565217390784,0
-0.07608695652171846,-0.5958904109587001,-0.08847184986592803,-0.3886010362692287,0.6291055207467467,-0.48471615720502853,-0.20474777448065143,4.392369293705955,0.34705882352920764,0.6600985221671626,180.0,198.0,203.0,170.0,84.0,233.0,134.0,59.0,2.1233243967825572,3.0607553366169027,0
-0.1105263157894446,-0.7105263157890063,0.03999999999998769,-0.6834532374095803,1.0,-0.7696335078530002,-0.14285714285709053,0.0,0.13017751479282239,0.7499999999995193,210.0,211.0,156.0,169.0,55.0,130.0,117.0,22.0,2.107365792758788,3.0860534124619923,0
0.23655913978481907,-0.06614785992215326,0.41104294478502396,-0.06249999999997559,-1.0,0.0212765957446718,0.4782608695649575,0.0,1.043478260868658,2.8333333333274306,70.0,71.0,48.0,115.0,62.0,137.0,136.0,120.0,1.7370030581034444,2.4035087719292973,0
-0.069999999999965,-0.03896103896101367,-0.15837104072391026,0.1839999999998528,1.0,-0.11377245508975224,-0.43016759776512287,0.0,0.7956989247303272,0.39843749999968875,32.0,107.0,128.0,93.0,74.0,80.0,51.0,74.0,2.5250737463119397,2.077922077921403,0
-0.5433070866137454,0.19597989949738898,-0.5206611570243631,0.32960893854730194,-1.0,0.6081081081076972,-0.2105263157893352,0.0,4.10344827584792,0.6521739130427694,9.0,98.0,92.0,29.0,224.0,80.0,60.0,119.0,3.3504273504259188,1.2723658051687332,0
-0.0070921985815552546,-0.03272727272726083,-0.16167664670649,-0.07317073170729158,-0.37686567180215624,0.31034482758605403,0.227091633466045,0.4525745260252965,1.8999999999972856,1.5876288659777447,36.0,71.0,97.0,70.0,127.0,142.0,154.0,133.0,2.2903225806442378,2.088235294117263,0
-0.11538461538455992,0.16763005780341977,-0.14814814814807956,0.20958083832329055,1.0,0.3741496598638183,0.031249999999987794,0.0,2.195652173910657,1.0645161290313996,102.0,116.0,124.0,92.0,255.0,144.0,132.0,202.0,2.1784037558680334,1.546308724832007,0
0.08571428571423674,-0.05555555555553841,-0.08212560386469463,-0.09467455621298974,0.07097817303943074,0.23387096774184118,0.24579124579116304,1.1528019505859615,1.6105263157877783,1.6517857142842394,57.0,80.0,112.0,95.0,120.0,171.0,185.0,153.0,2.051282051281394,2.2243902439020773,0
-0.08133971291862137,-0.06352941176469093,-0.08133971291862137,-0.1233480176211182,0.20523118123518477,0.349152542372763,0.38586956521728644,1.5164550420305851,2.0729166666645074,2.256637168139596,80.0,113.0,113.0,96.0,165.0,226.0,255.0,199.0,2.2487562189049135,2.2156862745095323,0
0.06705539358598628,-0.673003802281113,0.016666666666662038,-0.6431535269706875,1.0,-0.6194690265483985,0.05599999999998507,0.0,0.23497267759550003,1.1186440677959781,120.0,160.0,177.0,183.0,121.0,220.0,198.0,43.0,2.0545746388439716,2.9139072847677294,0
-0.13242009132417068,-0.5096153846151397,-0.13832199546482124,-0.6357142857140587,0.6425955764708522,-0.5767634854769391,-0.04583333333332379,4.595901642666274,0.2684210526314377,0.9123505976091983,183.0,248.0,251.0,190.0,126.0,157.0,229.0,51.0,2.283084004602729,2.558044806516791,0
0.1294765840220029,0.02362204724408519,0.20943952802353705,0.1818181818180992,-0.0705962988168543,-0.22388059701485855,-0.19642857142848374,0.8681177972806283,0.6341463414631053,0.6716417910442749,65.0,158.0,134.0,205.0,91.0,124.0,90.0,130.0,2.1569965870303487,2.1151385927500823,0
-0.2141057934508277,-0.19130434782600378,-0.24087591240870052,-0.02105263157893629,-0.839249046961697,-0.2530120481926695,-0.44886363636350884,0.087400319015526,0.596153846153464,0.3803921568625959,176.0,241.0,255.0,156.0,124.0,137.0,97.0,93.0,2.3685503685500775,2.232179226068792,0
0.0,0.20610687022895519,0.007905138339919387,0.11792452830185898,0.8743517551208025,-0.0365853658536511,-0.14611872146115387,10.0,0.9294117647055179,0.7450199203184283,178.0,255.0,251.0,255.0,122.0,156.0,187.0,237.0,2.163308589607406,1.8599105812217793,0
0.0,-0.11827956989243073,0.20853080568715437,-0.3050847457626257,1.0,-0.3492063492062568,0.1608040201004621,0.0,0.48235294117628147,1.3832335329333036,255.0,255.0,167.0,255.0,46.0,156.0,231.0,123.0,1.999999999999804,2.594594594594055,0
0.10176991150440226,-0.27035830618883705,0.08260869565215595,-0.18840579710138103,1.0,-0.37950138504144615,-0.1253333333332999,0.0,0.44979919678696795,0.7772511848337549,198.0,203.0,211.0,249.0,140.0,195.0,164.0,112.0,1.9038686987102105,2.4299065420556962,0
0.15124153498867918,-0.5286195286193507,0.05809128630704189,-0.5409836065571997,1.0,-0.5692307692305941,0.01731601731601357,0.0,0.274509803921461,1.0352422907484427,195.0,188.0,227.0,255.0,56.0,227.0,235.0,70.0,1.8208232445518375,3.1310344827580807,0
0.12469437652808688,-0.014925373134317221,0.22994652406410965,-0.14285714285705012,-1.0,-0.5540540540538669,-0.24137931034472357,0.0,0.2869565217390057,0.6111111111106868,200.0,179.0,144.0,230.0,33.0,68.0,88.0,66.0,1.8172588832485002,2.314893617020292,0
0.38586956521728644,0.09734513274331977,0.4739884393062214,0.02479338842974182,-0.9005842350459659,-0.3456464379946318,0.1291866028707516,0.052308002407824954,0.4862745098037309,1.2967032967018717,142.0,113.0,91.0,255.0,117.0,102.0,118.0,124.0,1.451043338683555,1.8337078651681273,0
0.19521912350589832,-0.6770186335399522,0.03806228373701105,-0.47999999999952,1.0,-0.7045454545450542,-0.30516431924868304,0.0,0.1733333333332178,0.5323741007190415,143.0,101.0,139.0,150.0,100.0,135.0,74.0,26.0,1.6323232323229027,2.7272727272720387,0
-0.4807692307687685,-0.3525179856112572,-0.3493975903610248,-0.23728813559301926,-0.19108945356529122,0.24999999999965278,0.13178294573633195,0.679135008961419,1.666666666660494,1.3035714285691007,63.0,77.0,56.0,27.0,88.0,94.0,73.0,45.0,2.5245901639333916,2.342679127725127,0
-0.14634146341445567,0.08997429305910283,-0.3577981651372864,0.23976608187127493,-1.0,0.7165991902831107,0.2745098039214341,0.0,6.057142857125551,1.7567567567543827,0.0,47.0,74.0,35.0,129.0,177.0,130.0,212.0,2.9147286821682834,2.0374100719421526,0
0.23404255319124037,0.12442396313358323,0.13725490196064974,-0.054263565891451836,-1.0,0.35555555555535806,0.5111111111108272,0.0,2.103448275858442,3.090909090902066,81.0,36.0,44.0,58.0,134.0,95.0,136.0,122.0,1.36492890995196,1.7040358744390798,0
0.16129032258054113,-0.05882352941174435,0.06508875739641119,-0.11688311688307894,1.0,0.2035398230087595,0.370517928286705,0.0,1.511111111109432,2.1772151898706618,47.0,65.0,79.0,90.0,137.0,153.0,172.0,136.0,1.9475655430704317,2.1139896373053344,0
0.09374999999995118,-0.16417910447755069,0.0447761194029628,-0.27974276527322195,1.0,0.03225806451611417,0.349152542372763,0.0,1.0666666666656508,2.0729166666645074,103.0,87.0,96.0,105.0,209.0,156.0,199.0,112.0,1.8219895287953347,1.9715639810423424,0
-0.24844720496886696,-0.5158730158728112,-0.22186495176841742,-0.5999999999998034,0.4600938967695942,-0.32967032967014853,0.12442396313361188,2.704347827305856,0.504132231404542,1.2842105263151136,186.0,201.0,190.0,121.0,61.0,191.0,244.0,61.0,2.2679830747528533,3.0317460317454303,0
-0.6033057851237177,-0.7423312883431029,-0.5770925110129617,-0.7717391304343633,0.1443075721644344,-0.3913043478255198,-0.04678362573098047,1.337288417091863,0.4374999999990885,0.9106145251391562,157.0,194.0,179.0,48.0,39.0,142.0,163.0,21.0,2.6172006745358147,3.302325581394389,0
-0.3110539845757555,-0.4973821989526192,-0.28723404255311513,-0.4838709677416754,0.2550066756003665,-0.47252747252721294,-0.27368421052624375,1.6845878142061002,0.3582089552236133,0.5702479338840619,156.0,255.0,242.0,134.0,32.0,143.0,138.0,48.0,2.549999999999681,3.1256830601084356,0
-0.15632754342427882,-0.26470588235281145,-0.19999999999995294,-0.2682926829266984,0.14583333336435125,-0.3877551020406581,-0.32467532467524035,1.3414634153045393,0.4411764705879758,0.5098039215684276,180.0,233.0,255.0,170.0,21.0,129.0,130.0,75.0,2.284313725489916,2.915254237287312,0
0.06249999999998698,-0.06515580736542063,0.11842105263155298,0.0030395136778106264,-0.9499506083716682,-0.21428571428566326,-0.10136986301367086,0.025667004368732118,0.647058823529158,0.8159203980095444,108.0,225.0,201.0,255.0,30.0,188.0,164.0,165.0,2.2140221402211298,2.633975481610747,0
0.284634760705218,-0.5463917525771318,0.49999999999985295,-0.4476987447696872,-1.0,-0.5887850467287885,0.3410852713176973,0.0,0.2588235294116632,2.035294117644664,224.0,142.0,85.0,255.0,20.0,225.0,173.0,66.0,1.4888597640889267,3.3582089552232537,0
0.19078947368414778,-0.2348668280871102,0.06470588235292214,-0.09714285714282939,1.0,-0.0678466076695965,0.09401709401706723,0.0,0.8729281767950979,1.2075471698105613,203.0,123.0,159.0,181.0,98.0,255.0,192.0,158.0,1.5619047619045139,2.6631853785897306,0
0.07594936708859157,0.05164319248823867,0.05590062111800085,-0.2028469750888958,1.0,-0.38964577656665134,-0.148614609571751,0.0,0.4392156862743376,0.7412280701751135,195.0,219.0,228.0,255.0,37.0,101.0,169.0,112.0,1.9729729729727508,2.301994301993646,0
0.15602836879427093,-0.3879003558717481,0.2348484848483959,0.0683229813664172,-0.5492782863314013,-0.3092369477910405,-0.1477272727271888,0.2909236624687191,0.5276073619628665,0.7425742574250074,255.0,119.0,101.0,163.0,73.0,195.0,75.0,86.0,1.4512195121949005,2.841530054644291,0
0.2666666666665983,0.33834586466152694,0.2506329113923416,0.4957983193275228,0.32845009401053143,-0.1623529411764324,-0.4230769230767197,1.9781852126897248,0.7206477732790605,0.40540540540513154,183.0,143.0,148.0,247.0,118.0,88.0,60.0,178.0,1.5977653631282684,1.4915254237284976,0
0.10955710955708402,-0.17880794701974914,0.030303030303023743,-0.3705583756343297,1.0,-0.5866666666664712,-0.24791086350968025,0.0,0.2605042016805628,0.6026785714283024,209.0,191.0,224.0,238.0,94.0,89.0,135.0,62.0,1.843184559710272,2.1317365269454696,0
-0.34234234234218813,-0.7342657342652209,-0.3916666666665035,-0.648148148147548,0.24666073021048146,-0.5869565217384924,-0.304687499999881,1.6548463361190704,0.26027397260238316,0.5329341317362079,140.0,149.0,167.0,73.0,87.0,124.0,89.0,19.0,2.332681017612068,2.8022598870048583,0
0.3209876543207895,0.053097345132719874,0.06467661691539071,-0.2396166134184538,1.0,0.053097345132719874,0.3472222222221017,0.0,1.112149532709241,2.063829787231847,0.0,55.0,94.0,107.0,80.0,107.0,194.0,119.0,2.027649769584319,2.072639225181096,0
0.7948717948697567,-0.13207547169805092,0.7499999999981249,-0.051546391752550755,-1.0,0.44881889763744187,0.9065420560739191,0.0,2.628571428563918,10.0,63.0,4.0,5.0,35.0,72.0,120.0,102.0,92.0,0.3018867924525454,2.376237623761788,0
-0.35483870967627473,0.23076923076911984,-0.5121951219499702,-0.1466666666666178,-0.5547877592147684,0.8550724637674963,0.6945812807878352,0.28634920640571565,10.0,5.548387096756296,54.0,21.0,31.0,10.0,75.0,80.0,172.0,128.0,1.5849056603758633,1.7630853994485503,0
-0.06306306306300624,-0.8579234972672908,-0.272727272727082,-0.8311688311682915,0.505882352987022,-0.5999999999990769,0.21551724137921746,3.0476190487366606,0.24999999999951922,1.5494505494488466,44.0,59.0,91.0,52.0,82.0,170.0,141.0,13.0,2.2056074766344835,3.1264367816084766,0
-0.2718204488777377,0.01657458563535454,-0.2718204488777377,0.025069637883001376,-1.0,0.11515151515148025,-0.1860465116278637,0.0,1.2602739726018766,0.6862745098036525,104.0,255.0,255.0,146.0,66.0,178.0,175.0,184.0,2.6842105263154363,2.3498349834979617,0
-0.5272727272725675,0.06060606060603,-0.5301204819275512,-0.13223140495862304,-0.6007215875832145,0.14754098360647677,-0.2992327365728135,0.24943651394634864,1.3461538461521203,0.5393700787399451,134.0,252.0,254.0,78.0,6.0,93.0,137.0,105.0,2.8156424581001653,2.505050505049662,0
-0.3110539845757555,-0.301204819276927,-0.30208333333325466,-0.36956521739110354,0.100472016198231,-0.3958333333331272,-0.3297872340424655,1.2233883062517141,0.4328358208951994,0.5039999999997984,246.0,255.0,250.0,134.0,64.0,108.0,126.0,58.0,2.2921348314604164,2.556213017750723,0
-0.12832929782079217,-0.32203389830494833,-0.14285714285710885,-0.139784946236484,-0.010869565221386754,-0.3846153846152367,-0.3872832369941077,0.9784946243405672,0.44444444444419756,0.4416666666664827,150.0,233.0,240.0,180.0,0.0,156.0,106.0,80.0,2.3417085427132736,3.183673469386943,0
0.0,-0.6585365853655325,-0.030303030303023743,-0.6774193548383975,0.9143646410131562,-0.729729729729448,-0.13333333333330158,10.0,0.15624999999993025,0.7647058823526199,188.0,224.0,238.0,224.0,48.0,170.0,182.0,35.0,2.0837209302323156,3.215130023639902,0
0.29365079365067714,-0.4777070063691225,0.12413793103443996,-0.7172413793100976,1.0,-0.5980392156859814,0.3244680851062967,0.0,0.25153374233113407,1.9606299212582987,210.0,89.0,127.0,163.0,121.0,116.0,249.0,41.0,1.2921960072592935,2.355329949237981,0
-0.2181303116146691,-0.11363636363633135,-0.19999999999994203,-0.24087591240870052,0.09271523180913233,0.06122448979589754,0.10389610389608141,1.2043795626460414,1.1304347826078767,1.2318840579704196,175.0,215.0,207.0,138.0,166.0,196.0,255.0,156.0,2.31493943472378,2.1960784313722415,0
-0.04564315352696149,-0.29537366548032196,0.006564551422318038,0.07608695652169778,0.8411510781189351,-0.3981762917931921,-0.4551282051280593,10.0,0.43043478260850854,0.3744493392068835,99.0,252.0,227.0,230.0,58.0,182.0,85.0,99.0,2.4201680672266,2.794625719769137,0
0.19327731092428854,-0.5800711743770178,0.21888412017157988,-0.5999999999997966,1.0,-0.41293532338287914,0.4434250764524638,0.0,0.41549295774618633,2.5934065934037434,138.0,96.0,91.0,142.0,159.0,222.0,236.0,59.0,1.6271186440674519,2.682779456192948,0
0.1216931216930895,-0.2666666666665679,-0.004694835680750071,0.14450867052014768,1.0,-0.3633440514468285,-0.48611111111094235,0.0,0.46698113207525144,0.34579439252320293,255.0,166.0,214.0,212.0,172.0,171.0,74.0,99.0,1.6620775969960373,2.231647634583649,0
-0.06122448979590275,-0.7024793388423947,-0.0822942643391316,-0.6504854368925723,0.7753915285534345,-0.8217821782174151,-0.4370860927150871,7.90438365184704,0.09782608695646858,0.39170506912424347,108.0,208.0,217.0,184.0,117.0,103.0,85.0,18.0,2.350282485875374,2.4164222873893206,0
0.24555160142340018,-0.7546012269934022,0.03857566765577491,-0.7647058823524914,1.0,-0.7948717948713873,-0.03846153846152613,0.0,0.11428571428564899,0.9259259259253544,159.0,106.0,162.0,175.0,88.0,143.0,150.0,20.0,1.5531135531132685,2.903553299491649,0
0.25465838509308864,-0.279569892472968,0.360269360269239,-0.10067114093952977,-1.0,-0.501858736059293,-0.07344632768357433,0.0,0.3316831683166675,0.8631578947359335,54.0,120.0,95.0,202.0,18.0,119.0,82.0,67.0,1.9354838709673519,2.9473684210517193,0
-0.7005347593579142,-0.999999999999099,-0.6111111111106868,-0.999999999999099,0.2413793103597124,-0.9999999999964286,-0.02202643171805197,1.6363636366310668,0.0,0.956896551723313,67.0,159.0,116.0,28.0,0.0,111.0,111.0,0.0,3.0799031476990124,3.9999999999981983,0
0.11475409836056168,-0.8928571428555484,0.12396694214865787,-0.93814432989594,1.0,-0.9154929577451895,0.27891156462566064,0.0,0.04411764705875865,1.773584905657031,98.0,54.0,53.0,68.0,0.0,53.0,94.0,3.0,1.5766423357658481,3.889908256877165,0
-0.045045045045004464,-0.9999999999991072,-0.09401709401701366,-0.9999999999993828,0.8281250000757332,-0.9999999999981132,0.43362831858387896,10.0,0.0,2.531249999996045,21.0,58.0,64.0,53.0,0.0,112.0,162.0,0.0,2.4421052631566096,3.9999999999982143,0
-0.3375394321765497,-0.0024330900243303083,-0.3046357615893031,0.11413043478257769,-1.0,0.3225806451611863,-0.09444444444441821,0.0,1.952380952379093,0.8274111675122704,68.0,212.0,197.0,105.0,127.0,206.0,163.0,205.0,2.8408710217750683,2.2150537634405625,0
-0.6398713826364503,-0.22222222222208507,-0.6398713826364503,-0.1486486486485482,-0.6229679837678771,0.05882352941171527,-0.49999999999985295,0.23231019968310654,1.124999999997991,0.33333333333320264,127.0,255.0,255.0,56.0,121.0,99.0,85.0,63.0,2.943722943722519,2.0732984293188292,0
-0.6428571428569342,-0.2546125461253673,-0.6451612903223726,-0.1887550200802455,-0.5473046450866309,0.29487179487160586,-0.2655086848634577,0.29257028116982325,1.8363636363602975,0.5803921568625175,208.0,253.0,255.0,55.0,182.0,170.0,148.0,101.0,2.6319895968787215,2.18298555377172,0
-0.17424242424235825,-0.7399103139010136,-0.022421524663667078,-0.6666666666662836,0.9349240782267738,-0.5797101449271163,0.11969111969107349,10.0,0.26605504587131557,1.2719298245602877,244.0,155.0,114.0,109.0,79.0,194.0,145.0,29.0,1.870286576168647,3.1290322580638854,0
-0.07361963190181792,0.22943722943713013,-0.23350253807100674,0.1269841269840766,-1.0,-0.030716723549477572,-0.37677053824351936,0.0,0.9403973509927548,0.4526748971191553,223.0,175.0,243.0,151.0,69.0,89.0,110.0,142.0,1.9337016574582964,1.830334190230892,0
-0.36774193548375234,0.15654952076672315,-0.3509933774833275,0.1602564102563589,-1.0,0.2974910394264167,-0.217910447761129,0.0,1.8469387755083193,0.6421568627447833,239.0,212.0,204.0,98.0,121.0,132.0,131.0,181.0,2.228646517739523,1.865724381625112,0
-0.3110539845757555,0.09417040358742283,-0.3110539845757555,0.08685968819597174,-1.0,0.29100529100521405,-0.10869565217388942,0.0,1.820895522386701,0.8039215686271357,187.0,255.0,255.0,134.0,59.0,202.0,205.0,244.0,2.4548736462090908,2.2857142857139623,0
0.0,-0.19999999999994938,0.0,-0.033639143730876564,1.0,-0.2348668280871102,-0.20283018867919744,0.0,0.6196078431370119,0.6627450980389559,178.0,255.0,255.0,255.0,65.0,237.0,169.0,158.0,2.163308589607406,2.7202295552363385,0
0.16374269005843167,-0.1893687707640567,0.34459459459447817,-0.2179487179486481,-1.0,-0.23987538940802497,0.324041811846577,0.0,0.6130653266328578,1.9587628865959188,189.0,143.0,97.0,199.0,155.0,179.0,190.0,122.0,1.6973293768543474,2.2551181102358653,0
-0.06813186813185317,0.08461538461535208,-0.09207708779441283,-0.056856187290950884,-0.2364877862715585,-0.2011331444758637,-0.2348668280871102,0.6174846393887508,0.6650943396223278,0.6196078431370119,255.0,243.0,255.0,212.0,95.0,119.0,158.0,141.0,2.0398740818465853,2.008438818564977,0
-0.07738095238092936,0.11320754716975792,-0.04907975460121194,0.07272727272723967,1.0,-0.1355311355310859,-0.2527472527471602,0.0,0.761290322580154,0.5964912280698267,75.0,181.0,171.0,155.0,33.0,94.0,102.0,118.0,2.4459459459455326,2.2182890855450683,0
0.14893617021272068,0.19999999999989745,0.08933717579248146,0.1359223300970214,0.20680660778289559,-0.23529411764698194,-0.27935222672053467,1.5214531771253417,0.6190476190472916,0.5632911392401498,217.0,140.0,158.0,189.0,61.0,78.0,89.0,117.0,1.6326530612242518,1.868263473053333,0
-0.014836795252221117,-0.20869565217382233,0.012195121951215795,-0.1121951219511648,1.0,-0.2918287937742055,-0.17391304347819786,0.0,0.5481927710840071,0.7037037037032694,134.0,171.0,162.0,166.0,11.0,139.0,114.0,91.0,2.130841121494995,2.9263157894729144,0
-0.31720430107518355,-0.9999999999987013,-0.309782608695568,-0.9999999999992483,0.5269709543969066,-0.9999999999992126,-0.2887700534758586,3.2280701764790907,0.0,0.5518672199167834,118.0,245.0,241.0,127.0,0.0,77.0,133.0,0.0,2.6666666666663037,3.999999999997403,0
-0.09259259259254973,-0.9999999999981818,-0.07109004739333125,-0.9999999999984375,0.8672566372489763,-0.9999999999989796,-0.276836158191934,10.0,0.0,0.5663716814154279,86.0,118.0,113.0,98.0,58.0,55.0,64.0,0.0,2.2476190476185125,2.6190476190460603,0
-0.005291005291002492,-0.9999999999980769,-0.045685279187794074,-0.9999999999989362,0.9126213593105296,-0.9999999999989362,-0.045685279187794074,10.0,0.0,0.9126213592224149,27.0,95.0,103.0,94.0,0.0,52.0,94.0,0.0,2.443729903536192,3.9999999999961537,0
-0.6050955414010812,-0.005747126436779958,-0.5852842809362592,-0.12405063291136101,-0.6502339573108961,0.4723404255317139,-0.032679738562084386,0.2119493671248379,2.7903225806406606,0.9367088607590985,70.0,252.0,237.0,62.0,105.0,175.0,222.0,173.0,3.1698113207542185,2.2292993630569695,0
-0.4793650793649272,-0.20948616600782236,-0.49847094801208,-0.029126213592218873,-0.8895891954415621,0.09890109890104457,-0.3960113960112832,0.058431115623123815,1.219512195120464,0.43265306122431324,113.0,233.0,245.0,82.0,125.0,153.0,106.0,100.0,2.8199697428134916,2.3050847457622776,0
-0.28947368421045017,0.18158567774931417,-0.25619834710736744,0.09999999999997619,-1.0,0.26229508196714146,-0.09352517985609268,0.0,1.7111111111098438,0.8289473684206891,191.0,245.0,228.0,135.0,199.0,160.0,189.0,231.0,2.401960784313431,1.706666666666439,0
-0.1015118790496541,-0.26737967914431354,-0.048054919908455826,-0.13015873015868884,0.4607043863664181,-0.20579710144921573,-0.12530712530709454,2.708541199891585,0.6586538461535295,0.7772925764188746,137.0,255.0,229.0,208.0,146.0,237.0,178.0,137.0,2.3859649122804227,2.5046235138702104,0
-0.26315789473677287,0.1164658634537685,-0.2820512820512097,0.47872340425506454,1.0,-0.003584229390679719,-0.6722408026753605,0.0,0.9928571428564338,0.1959999999999216,185.0,240.0,250.0,140.0,31.0,110.0,49.0,139.0,2.3850931677015668,2.2564102564096777,0
-0.23952095808376064,0.08444444444440692,-0.15050167224075234,0.0,-1.0,-0.0200803212851325,-0.1700680272108265,-0.0,0.9606299212590861,0.709302325580983,187.0,207.0,172.0,127.0,123.0,103.0,122.0,122.0,2.274725274724962,1.8270509977823,0
0.061452513966463285,-0.06397306397304243,0.06741573033705972,-0.19884726224778132,1.0,-0.15501519756834195,0.11229946524061168,0.0,0.7315789473680361,1.2530120481920164,201.0,168.0,166.0,190.0,5.0,158.0,208.0,139.0,1.8486932599722352,2.7478260869559246,0
-0.05809128630704189,-0.15281501340478476,-0.05809128630704189,-0.15957446808506395,0.46623402982277307,-0.17922077922073268,-0.0782241014798989,2.746960491050724,0.6960352422904423,0.8549019607839785,226.0,255.0,255.0,227.0,64.0,215.0,218.0,158.0,2.118380062305076,2.6380368098155462,0
0.026156941649894135,0.03282275711159019,0.10869565217388942,0.17121588089325776,0.22335710148118418,-0.03869653767819986,-0.10215053763438114,1.5751861027691425,0.9254901960780685,0.8146341463410661,211.0,242.0,205.0,255.0,27.0,221.0,167.0,236.0,2.0378947368418907,2.50780141843936,0
0.20212765957441434,0.20241691842894188,0.16795865633070595,0.3178807947018815,0.3085837060404986,-0.06352941176469093,-0.21969696969688648,1.8926133457910124,0.8805309734509379,0.6397515527946337,233.0,150.0,161.0,226.0,59.0,132.0,103.0,199.0,1.5810276679839814,2.022988505746739,0
0.09944751381212723,-0.5978835978832816,0.18100890207709763,-0.40624999999968264,1.0,-0.6793248945144813,-0.21052631578938136,0.0,0.19095477386925078,0.6521739130430058,195.0,163.0,138.0,199.0,0.0,151.0,90.0,38.0,1.8111111111108595,3.5529411764695435,0
-0.10112359550559526,-0.011049723756903026,-0.10313901345289167,0.29710144927525467,1.0,-0.05540897097623868,-0.4344023323613894,0.0,0.8949999999995526,0.3943089430892706,137.0,245.0,246.0,200.0,130.0,183.0,97.0,179.0,2.3700120918981415,2.1688888888885676,0
-0.1774647887323444,0.039106145251374805,-0.1911357340719692,-0.11848341232221873,-0.23465061065932624,-0.22175732217563945,-0.29129129129120385,0.6198914763871144,0.6369863013694268,0.5488372093020704,148.0,209.0,215.0,146.0,33.0,86.0,118.0,93.0,2.3483146067412433,2.3087248322139904,0
-0.3563829787233095,-0.999999999997561,-0.3563829787233095,-0.9999999999988763,0.4745098039562198,-0.9999999999991735,-0.48255813953474347,2.8059701500386716,0.0,0.3490196078430004,57.0,255.0,255.0,121.0,25.0,41.0,89.0,0.0,2.965116279069336,3.0654205607447986,0
-0.298050139275683,-0.20481927710818695,-0.20754716981125548,-0.21428571428545917,0.015974440897917695,-0.5849056603769907,-0.5802469135800081,1.0324675329640896,0.26190476190455403,0.26562499999986167,82.0,233.0,192.0,126.0,98.0,50.0,51.0,33.0,2.7655786350144265,1.7316017316009822,0
0.3333333333331927,-0.43037974683517066,0.3057851239668158,-0.04255319148931643,-1.0,-0.5566502463051446,-0.26315789473664425,0.0,0.28481012658209826,0.5833333333326389,164.0,79.0,84.0,158.0,6.0,113.0,49.0,45.0,1.3166666666663924,3.263537906136006,0
-0.25925925925919524,-0.2978723404254263,-0.25925925925919524,-0.30526315789462977,0.08149171272156626,-0.2048192771083515,-0.15646258503397814,1.177443609476591,0.65999999999956,0.7294117647055963,120.0,255.0,255.0,150.0,59.0,183.0,186.0,99.0,2.61538461538428,2.793893129770459,0
-0.040380047505928655,-0.39906103286366246,-0.024154589371974844,-0.41552511415506144,0.8901264300639558,-0.518796992481008,-0.1553133514985953,10.0,0.31683168316816,0.7311320754713533,174.0,219.0,212.0,202.0,111.0,149.0,155.0,64.0,2.152334152333888,2.5200845665956617,0
-0.40883977900541196,0.0808080808080604,-0.40883977900541196,0.13829787234038876,-1.0,0.3333333333332295,-0.22302158273375947,0.0,1.9999999999981308,0.6352941176468098,253.0,255.0,255.0,107.0,178.0,182.0,162.0,214.0,2.344827586206627,1.9259259259256711,0
-0.09677419354836629,0.04461942257216677,-0.09677419354836629,-0.11946902654864613,0.1049504950980354,-0.026894865525665796,-0.003937007874014973,1.234513275611939,0.9476190476185964,0.992156862744709,142.0,255.0,255.0,210.0,183.0,182.0,253.0,199.0,2.366589327145897,1.9517426273455827,0
-0.562289562289373,-0.8245614035082898,-0.5306859205774258,-0.7727272727266874,0.18569809896911038,-0.6249999999992187,-0.2887537993920095,1.4560915277939006,0.23076923076887573,0.5518867924525699,214.0,232.0,212.0,65.0,189.0,156.0,117.0,15.0,2.497981157469381,2.4186046511623216,0
0.24175824175817534,-0.312741312741192,0.21179624664873678,-0.09644670050756526,-1.0,-0.4349206349204969,-0.15294117647052827,0.0,0.393805309734339,0.7346938775505206,227.0,138.0,147.0,226.0,44.0,170.0,108.0,89.0,1.5144032921808621,2.8752642706125,0
